id,session_id,user_id,battery_id,test_order,num_completed,num_tests,ip,geoip_country_code3,geoip_region,geoip_city,geoip_postal_code,geoip_latitude,geoip_longitude,start_time,duration,repeats,gender,handedness,ethnicity,hispanic,education,physical_problems,normal_vision,birth_year,age,native_language,country,technical_problems,cheating,comments,finished,user_agent,misc,address,contact,rating
1162448,he74p68mfq0rfbibt7uj0jcgt5,,302,"156,467,465",2,3,2130706433,USA,NJ,Marlton,08053,39.850601196289,-74.909896850586,"2015-09-10 14:02:38",,,,,,,,,,,,,,,,,0,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36",s2-09-07,,,
1162726,f3lkq1t42va69g2jeesgt11fo7,,302,"156,467,465",2,3,2130706433,USA,NJ,"Mount Laurel",08054,39.957199096680,-74.916198730469,"2015-09-10 19:24:48",,,,,,,,,,,,,,,,,0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36",carson-casey-son,,,
1163213,m39m1rjuha4cja0ep8rjefs4l5,,302,"156,467,465",2,3,2130706433,USA,NJ,Marlton,08053,39.850601196289,-74.909896850586,"2015-09-11 09:17:52",,,,,,,,,,,,,,,,,0,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36",S1-14-14,,,
1163215,r55n9jbfuqniopc7tsr2i6bgi1,,302,"156,467,465",2,3,2130706433,USA,NJ,Marlton,08053,39.850601196289,-74.909896850586,"2015-09-11 09:19:16",,,,,,,,,,,,,,,,,0,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36",S1-14-09,,,
1163216,adoi8m9vj4pcikdluqtcdl3c71,,302,"156,467,465",2,3,2130706433,USA,NJ,Marlton,08053,39.850601196289,-74.909896850586,"2015-09-11 09:19:43",,,,,,,,,,,,,,,,,0,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36",S1-14-17,,,
1163291,h7o2kl80snpc1l1cki0rc5a317,,302,"156,467,465",2,3,2130706433,USA,NJ,Marlton,08053,39.850601196289,-74.909896850586,"2015-09-11 10:16:39",,,,,,,,,,,,,,,,,0,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36",S1-15-01,,,
1163300,sc9uhh7ok69s9r6o1q6n85l0r4,,302,"156,467,465",2,3,2130706433,USA,NJ,Marlton,08053,39.850601196289,-74.909896850586,"2015-09-11 10:20:01",,,,,,,,,,,,,,,,,0,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36",S1-15-01,,,
1163447,f2om8euge5tuherm2klrid8671,,302,"156,467,465",2,3,2130706433,USA,NJ,Marlton,08053,39.850601196289,-74.909896850586,"2015-09-11 13:22:28",,,,,,,,,,,,,,,,,0,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36",S2-16-15,,,
1163449,ahkkn6n0iof53luovhbdu8c3n4,,302,"156,467,465",1,3,2130706433,USA,NJ,Marlton,08053,39.850601196289,-74.909896850586,"2015-09-11 13:22:52",,,,,,,,,,,,,,,,,0,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36",S2-16-19,,,
1163451,777g6hkca00nt6r4fu0d10jef5,,302,"156,467,465",2,3,2130706433,USA,NJ,Marlton,08053,39.850601196289,-74.909896850586,"2015-09-11 13:23:11",,,,,,,,,,,,,,,,,0,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36",s2-16-18,,,
1163511,j8cuo2beel2q4sflelo9tqvrr3,,302,"156,467,465",2,3,2130706433,USA,NJ,Marlton,08053,39.850601196289,-74.909896850586,"2015-09-11 14:09:48",,,,,,,,,,,,,,,,,0,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36",S2-03-03,,,
1163516,0qogl8ad3ham03ecv6mf07did5,,302,"156,467,465",2,3,2130706433,USA,NJ,Marlton,08053,39.850601196289,-74.909896850586,"2015-09-11 14:11:28",,,,,,,,,,,,,,,,,0,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.85 Safari/537.36",S1-12-12,,,
